0.44680550453250767,-0.8526946302936835,-0.5243131090870884,-0.8083847143806892,-0.8574336185576236,-0.25959580591288867,1.296601193154533,-1.2276787227171906,-0.8666529079614991,1.386853567899824,1.3453995054715633
-1.0198265818309022,-0.011060733603269049,-0.1101271867020499,-0.3461887410515754,-0.6027393649228568,1.4666655759838665,0.34389977718265585,-1.5060585558980466,-0.804049171357251,-1.285896718488417,1.2613304181779295
0.21523201721196936,-0.6122278026678509,-0.17915817376622303,-0.9134292537736697,-0.2914463882581422,0.18589100231853203,-0.5558737823463391,-1.4928023733656477,-1.1170678543784969,-0.9518029326898868,0.7989504380629403
0.5239966669726875,-0.9128113372001417,0.718244658068027,-0.8083847143806892,0.019846588406572625,-0.7050826141443094,-1.508575198318216,-0.23346503278550443,0.44802556072773786,1.0527597821012935,0.5887777198288547
2.453775727977175,1.071039990712978,0.9253376192605464,-0.7243490828663048,0.6707319032509761,-1.3733128264914405,-1.8084997181612144,1.0059880339959852,0.009799404497993153,1.5204910822192361,0.7569158944161242
-0.01634147010856899,-0.011060733603269049,0.16599676155464263,1.5025951522648802,-0.234847665228194,-1.3176269754625127,-1.3145063913609818,-0.16718412012339937,-0.17801180531475658,-0.8849841755301807,1.009123156297026
0.6783789918530461,-1.333628285545349,0.44212070981133483,-0.9554470695308618,-0.6310387264378309,0.2972627043763872,-0.5205885447177511,-1.4729180995669942,-2.619557532880483,0.11729718186540988,1.2613304181779295
0.5239966669726875,-0.07117744050972727,-0.5933440961512613,-0.787375806502093,0.5858338187060539,-0.7050826141443094,-1.2439359161038057,0.5121952346632511,0.44802556072773786,0.78548475346247,-1.008534938750195
-0.17072379498892812,-1.1532781648259745,-0.2481891608303958,1.9437822177153978,-0.14994958068327194,-0.09253825282610591,0.5908964405827721,1.0656408553919092,-1.6178977472124922,-0.9518029326898868,-1.2607422006310984
0.06084969233161022,-0.5521110957613927,-0.17915817376622303,0.4311408504564798,-0.20654830371321992,0.40863440643424237,0.7496800099114183,0.5950463754909192,1.32447787318723,-1.0186216898495928,-0.756327676869293
-0.17072379498892812,-1.1532781648259745,-0.2481891608303958,1.9437822177153978,-0.14994958068327194,-0.09253825282610591,0.5908964405827721,1.0656408553919092,-1.6178977472124922,-0.9518029326898868,-1.2607422006310984
0.13804085477179012,1.6120903528711013,-2.112025811563069,-0.7243490828663048,0.5009357341611316,-0.9835118692889473,-1.367434247803864,0.9198228475352634,1.6374965562084758,0.78548475346247,-0.5881895022820237
-0.6338707696300048,-0.4919943888549345,-0.7314060702796076,0.3471052189420954,-0.4612425573479865,0.2415768533474596,0.8202504851685943,0.29678226851140965,1.0740629267702322,0.3177534533445274,-0.5041204149883897
-0.3251061198692872,-1.033044751013058,-1.0075300185362996,-0.0730729386298263,-0.20654830371321992,-0.25959580591288867,-0.5911590199749271,-0.5648695960960665,-1.3674828007954947,-1.0186216898495928,-0.5881895022820237
-0.24791495742910732,0.1692893871161053,-0.5933440961512613,0.8513190080284015,0.019846588406572625,1.2996080228970837,0.8908209604257704,0.3232946335762443,0.0724031411022412,-0.7513466612107689,-0.4200513276947558
0.8327613167334058,1.1912734045258944,-0.5243131090870884,-0.4302243725659597,0.5575344571910797,-0.8164543162021646,-0.06188045554610657,0.9595913951325338,0.32281808751923896,0.5182097248236457,-0.924465851456561
0.21523201721196936,-0.4919943888549345,-0.3862511349587421,2.7106073552841554,0.7839293493108725,0.13020515128960444,0.41447025243983193,2.1195073667195197,-0.3032192785232555,-0.9518029326898868,-1.4288803752183663
0.29242317965214853,1.1912734045258944,-2.042994824498896,-0.787375806502093,0.8122287108258466,-0.7607684651732369,-1.490932579503922,0.3928895918714767,0.9488554535617334,-0.14997784677341447,-0.08377497852021844
0.21523201721196936,-0.7925779233872254,0.02793478742629637,-0.13609966226561454,-0.008452773108401465,0.46432025746316996,-0.04423783673181255,-0.25666335221724856,-0.6788416981487521,-0.08315908961370838,-0.25191315310748785
0.06084969233161022,-0.5521110957613927,0.511151696875508,0.20004286379192296,-0.6310387264378309,-1.2619411244335852,-0.5558737823463391,-0.16718412012339937,-0.2406155419190046,-0.4840716325719445,0.8409849817097581
-0.942635419390723,-0.4919943888549345,-0.17915817376622303,-0.4932510962017479,-0.43294319583301244,0.3529485554053148,0.502683346511302,-1.744669841481669,0.009799404497993153,-0.9518029326898868,1.933883116527004
-0.6338707696300048,-0.6122278026678509,1.2014615675172386,0.07398941652034632,-0.09335085765332374,-0.31528165694181626,0.07926049496824557,-0.16718412012339937,-1.3048790641912464,2.9905037397327687,0.0002941087734155205
3.2256873523789698,1.7022654132307886,2.374988347608181,0.15802504803473075,0.8971267953707684,-1.3733128264914405,-1.61443091120398,1.357276871105201,-0.6788416981487521,3.057322496892475,2.3542285529951754
0.8327613167334058,-0.8526946302936835,1.2014615675172386,-0.787375806502093,-0.4612425573479865,0.18589100231853203,0.9437488168686524,-0.29974594544760946,-1.0544641177742489,-1.0854404470092989,-0.3359822404011218
1.2187171289343033,0.1692893871161053,1.1324305804530654,-0.7033401749877087,1.1518210490055354,0.46432025746316996,0.520325965325596,0.9264509388014812,-1.1170678543784969,3.324597525531299,-1.008534938750195
-0.24791495742910732,-0.1312941474161855,-1.0075300185362996,0.4521497583350758,-0.40464383431803835,2.1348957883309976,1.8258797575833534,0.3962036375045672,-0.5536342249402533,-0.8849841755301807,-1.3448112879247323
-0.8654442569505438,-0.19141085432264374,1.822740451094796,-0.09408184650842231,-0.4895419188629606,0.2972627043763872,-0.026595217917518534,-1.2608191790482433,0.5106292973319859,0.4513909676639396,1.5135376800588327
2.1450110782164566,1.4317402321517267,-0.6623750832154345,-0.745357990744901,0.6707319032509761,-1.2062552734046577,-1.473289960689628,0.8933104824703919,-0.5536342249402533,0.11729718186540988,-0.8403967641629271
-0.942635419390723,-1.0931614579195164,0.3040587356829885,-0.8083847143806892,-0.40464383431803835,-0.9835118692889473,-0.9616540150751015,-1.0851747604936353,0.009799404497993153,0.050478424705703795,0.2525013706543189
-0.8654442569505438,-0.25152756122910197,-0.1101271867020499,-0.7033401749877087,-0.7159368109827532,1.0768646187813733,0.8378931039828883,-1.7247855676830155,1.0740629267702322,-0.6845279040510628,1.8498140292333685
-0.7882530945103638,0.07911432675641795,0.2350277486188154,-0.7243490828663048,-0.2914463882581422,0.018833449231749264,-0.3618049753891049,-2.148983408720554,-0.991860381169998,-0.4840716325719445,2.606435814876077
3.9204078143405856,0.2895228009290217,2.167895386415662,-0.6613223592305166,0.9820248799156908,-1.3733128264914405,-1.7202866240897443,1.8875241724020781,-0.3658230151275035,-0.28361536109282665,-0.8403967641629271
-1.7917382062326972,0.7704564561806869,-1.0075300185362996,-0.745357990744901,-0.6027393649228568,1.6337231290706493,0.5732538217684781,-1.678388928819564,0.32281808751923896,-1.219077961328711,0.8409849817097581
-0.7882530945103638,-0.9128113372001417,0.44212070981133483,-0.0730729386298263,-1.0555291491624421,-0.48233921002859903,-0.5911590199749271,-1.6883310657188724,-1.0544641177742489,-1.152259204169005,1.6816758546461006
1.1415259664941226,-0.6122278026678509,0.2350277486188154,-1.01847379316665,-0.40464383431803835,-1.0948835713468024,-0.7852278269321613,-0.6974314214202766,-0.8666529079614991,-1.0186216898495928,0.08436319606704948
-0.942635419390723,-0.37176097504201805,-0.3172201478945689,-0.6613223592305166,-0.14994958068327194,-0.42665335899967144,0.5556112029541841,-0.23346503278550443,0.0724031411022412,0.9191222677818822,-0.1678440658138524
-1.4829735564719795,-0.25152756122910197,-0.8004370573437806,-0.9134292537736697,0.5858338187060539,0.9654929167235182,0.8908209604257704,-0.1009032074612943,0.5106292973319859,0.050478424705703795,-1.5129494625120017
-0.7882530945103638,-0.7324612164807672,1.2014615675172386,0.11600723227753854,-0.7725355340127013,0.018833449231749264,0.2204014454825977,-0.6311505087581716,1.199270399978731,-1.152259204169005,0.6728468071224901
-1.0970177442710822,-0.4318776819484763,0.5801826839396811,-0.8924203458950736,0.5575344571910797,0.9098070656945907,0.25568668311118575,-0.9459848439032074,-0.5536342249402533,-0.5508903897316506,-0.1678440658138524
1.6046729411352008,0.2294060940225635,1.1324305804530654,-0.3461887410515754,2.1422987020296276,-1.540370379578223,-1.8437849557898023,0.35312104427420626,0.0724031411022412,0.25093469618482134,2.27015946570154
0.21523201721196936,-0.19141085432264374,1.3395235416455848,1.9647911255939943,-0.4895419188629606,1.7450948311285044,1.561240475368943,1.158434133118849,-0.991860381169998,0.4513909676639396,-0.8403967641629271
0.5239966669726875,0.1692893871161053,-0.5933440961512613,-0.766366898623497,0.5858338187060539,-0.42665335899967144,-1.1733654408466296,0.5287654628287773,0.385421824123487,0.9191222677818822,-1.008534938750195
-0.3251061198692872,-1.033044751013058,0.02793478742629637,-0.8504025301378814,-0.4612425573479865,0.2415768533474596,-0.16773616843187067,-1.4729180995669942,-0.3658230151275035,0.8523035106221761,1.2613304181779295
-0.942635419390723,-0.37176097504201805,-0.3172201478945689,2.1118534807441667,-0.5744400034078829,0.018833449231749264,0.32625715836836183,-0.20695266772066975,-0.17801180531475658,-0.6177091468913567,2.102021291114272
-0.942635419390723,-0.3116442681355602,0.6492136710038539,1.1244348104501507,-0.234847665228194,1.3552938739260114,0.5908964405827721,-0.332886401778662,-0.804049171357251,0.3845722105042335,0.3926165161437372
-0.7110619320701846,4.0768753360358865,-2.181056798627242,-0.7243490828663048,0.7556299877958984,-0.7607684651732369,-1.61443091120398,-0.1108453443606027,2.3261376588552185,0.11729718186540988,0.5887777198288547
0.6783789918530461,-0.4919943888549345,0.3730897227471617,-0.745357990744901,0.4443370111311834,0.9654929167235182,0.7673226287257123,0.06479907419400513,0.9488554535617334,1.1195785392609996,0.3365704579479528
0.36961434209232846,-0.4318776819484763,2.5130503217365274,-0.4092154646873636,8.537954404413767,-1.428998677520368,-1.8614275746040965,0.8270295698082869,0.1976106143107401,3.6586913113298296,-0.5041204149883897
0.6011878294128667,0.46987292164839606,0.02793478742629637,-0.6193045434733244,0.6707319032509761,-0.25959580591288867,0.11454573259683361,1.0954672660898344,0.009799404497993153,3.5918725541701235,-0.6722585895756591
-0.0935326325487489,0.1692893871161053,0.02793478742629637,-0.8504025301378814,-0.5461406418929088,-0.20390995488396108,0.18511620785400967,-0.9625550720687336,-0.17801180531475658,0.5850284819833518,1.2613304181779295
1.0643348040539435,0.2294060940225635,0.3040587356829885,-0.514260004080344,0.6990312647659502,-0.03685240179717832,0.061617876153951555,0.7607486571461818,-0.11540806871050573,0.18411593902511597,-0.924465851456561
-1.7145470437925179,-1.033044751013058,1.6846784769664505,-0.8293936222592853,-0.8574336185576236,-0.37096750797074385,-0.008952599103224516,-1.3602405480414008,1.6374965562084758,-0.9518029326898868,0.2525013706543189
-0.47948844474964636,-0.6122278026678509,0.2350277486188154,0.47315866621367203,-0.7159368109827532,0.2972627043763872,0.34389977718265585,-0.29974594544760946,-0.17801180531475658,-1.0854404470092989,0.0002941087734155205
-0.24791495742910732,-0.7324612164807672,0.7872756451322002,0.20004286379192296,-0.40464383431803835,0.18589100231853203,-0.008952599103224516,-0.5880679155278107,-1.0544641177742489,-0.14997784677341447,0.2525013706543189
0.13804085477179012,-1.0931614579195164,0.02793478742629637,-0.8504025301378814,0.24624148052636516,-0.42665335899967144,0.43211287125412595,-1.1150011711915973,-0.991860381169998,-0.4172528754122388,0.7569158944161242
-0.7882530945103638,-1.1532781648259745,-0.3172201478945689,-0.8504025301378814,-0.43294319583301244,1.132550469810301,0.02633263852536352,-1.2608191790482433,0.385421824123487,-1.0186216898495928,0.5887777198288547
0.6011878294128667,-0.9729280441065999,0.3730897227471617,-0.9554470695308618,-0.20654830371321992,0.2972627043763872,-0.11480831198898862,-1.5358849665960086,-2.056123903442237,-0.6177091468913567,1.8498140292333685
-0.6338707696300048,-0.4919943888549345,-0.45528212202291524,1.1034259025715545,-0.2914463882581422,1.9678382352442148,1.1201750050115926,0.44922836763423657,-0.3032192785232555,0.11729718186540988,-0.5041204149883897
-0.47948844474964636,-0.3116442681355602,-0.17915817376622303,-0.766366898623497,-0.5744400034078829,0.40863440643424237,-0.23830664368904675,-2.158925545619862,-0.8666529079614991,-0.7513466612107689,2.690504902169711
1.1415259664941226,2.0930240081227667,-0.04109619963787677,-0.514260004080344,0.8405280723408203,-0.42665335899967144,-0.6088016387892211,1.821243259739973,1.6374965562084758,1.386853567899824,0.925054069003392
-1.1742089067112613,-1.2133948717324325,-0.1101271867020499,-0.010046214994037904,-0.31974574977311626,-0.25959580591288867,-0.1853787872461647,-0.004795884101227251,0.6358367705404848,-0.5508903897316506,-1.008534938750195
-0.24791495742910732,0.2895228009290217,-0.6623750832154345,-0.24114420165859496,-0.7442361724977272,-1.1505694223757301,-0.23830664368904675,-0.5648695960960665,-1.3674828007954947,2.2554974109760026,0.925054069003392
-0.5566796071898256,0.40975621474193785,-0.6623750832154345,-0.13609966226561454,-0.12165021916829784,1.0211787677524458,0.467398108882714,-0.03462229479915245,-0.4910304883360024,0.5850284819833518,-1.0926040260438303
-0.5566796071898256,0.049055973303188845,0.3040587356829885,-0.9764559774094579,-0.6310387264378309,0.07451930026067685,-0.07952307436040058,-1.7512979327478868,-0.6788416981487521,-0.21679660393312056,1.3453995054715633
-0.17072379498892812,-0.8526946302936835,0.3730897227471617,-0.7243490828663048,-0.7442361724977272,-0.25959580591288867,0.3615423959969499,-0.49858868343396145,0.385421824123487,0.5182097248236457,-0.25191315310748785
0.5239966669726875,-0.7324612164807672,-0.5243131090870884,-0.17811747802280672,-0.34804511128809035,0.46432025746316996,0.7673226287257123,-0.6642909650892241,-1.4300865373997427,-1.686809261446653,0.8409849817097581
0.9871436416137642,-0.672344509574309,0.5801826839396811,0.935354639542786,-0.5744400034078829,-0.37096750797074385,-0.485303307089163,0.1310799868561102,-1.2422753275869958,-0.7513466612107689,0.0002941087734155205
-0.5566796071898256,-0.25152756122910197,-0.3172201478945689,-0.30417092529438317,-0.5178412803779348,0.3529485554053148,-0.32651973776051685,-1.4729180995669942,-0.11540806871050573,0.4513909676639396,1.7657449419397346
0.21523201721196936,1.8525571804969343,-0.9384990314721268,0.3260963110634994,0.8971267953707684,-0.20390995488396108,-0.3794475942033989,1.4732684682638848,1.0114591901659815,1.5873098393789422,-0.924465851456561
-0.0935326325487489,0.7704564561806869,-2.181056798627242,-0.6823312671091126,0.30284020355631336,-1.3176269754625127,-1.7908570993469204,0.15427830628785433,1.1366666633744804,0.3177534533445274,0.3365704579479528
2.6081580528575334,-0.19141085432264374,1.2014615675172386,-0.6193045434733244,0.30284020355631336,-1.3733128264914405,-1.6673587676468622,1.3241364147741483,0.2602143509149881,2.1886786538162966,0.16843228336068344
-1.7145470437925179,-0.4318776819484763,0.5801826839396811,-0.8924203458950736,0.5575344571910797,0.6313778105499527,0.14983097022542163,-0.8830179768741928,0.6358367705404848,-0.4172528754122388,-0.3359822404011218
-0.17072379498892812,1.4317402321517267,-0.2481891608303958,-0.13609966226561454,0.8122287108258466,-1.0391977203178748,-0.8205130645607494,0.5387075997281225,0.6358367705404848,1.1195785392609996,0.4206395452415868
0.13804085477179012,3.7462334480503667,-2.181056798627242,-0.6823312671091126,0.8971267953707684,-0.8164543162021646,-1.473289960689628,0.9463352126000981,2.2635339222509705,0.9191222677818822,-0.25191315310748785
-0.7882530945103638,1.9126738874033924,1.1324305804530654,-0.8924203458950736,-0.7725355340127013,-0.09253825282610591,-0.7146573516749852,-1.8242069366762097,0.6984405071447356,-0.9518029326898868,1.933883116527004
-0.24791495742910732,0.5901063354613125,-2.181056798627242,-0.8504025301378814,0.3877382881012356,0.07451930026067685,-1.367434247803864,-0.10753129872747537,0.6358367705404848,0.3177534533445274,0.7569158944161242
-0.8654442569505438,0.7103397492742289,0.02793478742629637,0.15802504803473075,-0.09335085765332374,-1.1505694223757301,-0.3794475942033989,0.2205592189499594,0.8236479803532345,-0.4172528754122388,-0.3359822404011218
-0.5566796071898256,-0.37176097504201805,-0.17915817376622303,-0.5772867277161322,-0.5178412803779348,-0.25959580591288867,-0.15009354961757665,-1.1613978100550857,0.6358367705404848,-0.818165418370475,0.925054069003392
-1.4057823940317997,-0.4619360354017054,-0.2481891608303958,0.494167574092268,-0.12165021916829784,-0.20390995488396108,-0.43237545064628097,-0.12741557252612898,-0.17801180531475658,-1.0186216898495928,-0.08377497852021844
0.29242317965214853,-0.9729280441065999,-0.2481891608303958,0.3471052189420954,-0.43294319583301244,-0.09253825282610591,-0.0971656931746946,0.6016744667571002,-0.11540806871050573,-0.7513466612107689,-1.0926040260438303
-0.24791495742910732,-0.9128113372001417,0.0969657744904695,-0.8083847143806892,-0.3763444728030645,1.800780682157432,0.5908964405827721,-0.7305718777513291,1.3870816097914782,-0.08315908961370838,0.2525013706543189
-0.01634147010856899,0.34963950783548,2.0988643993514886,1.1244348104501507,-0.43294319583301244,2.190581639359925,1.296601193154533,0.9595913951325338,-0.8666529079614991,-0.28361536109282665,-1.5970185498056357
0.21523201721196936,-0.3116442681355602,-0.04109619963787677,0.7357700146961229,-0.03675213462337556,-0.5937109120864542,0.6261816782113602,0.6944677444840768,-0.8666529079614991,0.050478424705703795,-1.008534938750195
-0.7882530945103638,1.5519736459646432,-1.6288089021138574,-0.7243490828663048,0.9537255184007166,0.07451930026067685,-1.2615785349181,0.06479907419400513,1.4496853463957289,0.3177534533445274,0.0002941087734155205
-1.6373558813523388,0.049055973303188845,-0.3862511349587421,0.2840784953063072,-0.6310387264378309,0.2972627043763872,0.07926049496824557,-0.936042707003899,1.0114591901659815,-0.8849841755301807,0.8409849817097581
-0.40229728230946643,-0.4318776819484763,-0.45528212202291524,0.5361853898494603,-0.09335085765332374,1.2996080228970837,1.5259552377403551,0.4624845501666723,0.009799404497993153,-0.6845279040510628,-1.008534938750195
-0.17072379498892812,-1.033044751013058,-0.04109619963787677,-0.13609966226561454,-0.6310387264378309,0.18589100231853203,0.2909719207397738,-0.1009032074612943,0.8862517169574826,-0.35043411825253273,-0.756327676869293
1.8362464284557383,2.5739576633744323,-1.3526849538571653,-0.5352689119589401,0.7273306262809244,-0.03685240179717832,-0.7322999704892793,1.3075661866086221,0.5106292973319859,0.718665996302764,-0.08377497852021844
-0.7882530945103638,-0.5521110957613927,0.8563066321963733,2.174880204379955,0.019846588406572625,0.46432025746316996,0.9084635792400644,1.1054094029891797,-0.4910304883360024,-0.14997784677341447,-1.0926040260438303
-0.01634147010856899,1.6722070597775596,-1.7668708762422036,-0.6193045434733244,0.6141331802210279,-0.7607684651732369,-0.5558737823463391,0.9131947562690456,1.825307766021223,-0.01634033245400229,-0.6722585895756591
-0.8654442569505438,-0.37176097504201805,-0.1101271867020499,0.48366312015297,-0.7159368109827532,0.13020515128960444,0.41447025243983193,-0.5781257786285022,0.009799404497993153,-0.4840716325719445,0.4206395452415868
-0.17072379498892812,-0.6122278026678509,0.2350277486188154,-0.9344381616522657,-0.687637449467779,0.6313778105499527,-0.2030214060604587,-1.598851833625023,-0.3658230151275035,-1.0854404470092989,1.009123156297026
-1.0198265818309022,-0.37176097504201805,0.511151696875508,-0.8504025301378814,-0.7159368109827532,0.9098070656945907,0.5556112029541841,-2.1025867698570657,-0.8666529079614991,0.718665996302764,2.017952203820638
0.5239966669726875,-0.011060733603269049,0.8563066321963733,0.22105177167051895,-0.8291342570426494,0.9098070656945907,0.18511620785400967,-1.14814162752265,-1.6178977472124922,-1.0854404470092989,1.6816758546461006
0.36961434209232846,0.5299896285548543,-0.45528212202291524,-0.5982956355947283,0.4726363726461575,-0.09253825282610591,-0.9263687774465135,0.47905477833219856,0.9488554535617334,0.3177534533445274,0.0002941087734155205
0.21523201721196936,0.46987292164839606,-0.8694680444079537,0.30508740318490335,-0.43294319583301244,1.7450948311285044,0.6085390593970661,0.12445189558989232,0.0724031411022412,-1.0854404470092989,-0.4200513276947558
1.0643348040539435,1.071039990712978,0.44212070981133483,-0.8293936222592853,1.1235216874905611,-1.428998677520368,-1.7202866240897443,0.6480711056205886,-0.11540806871050573,-0.08315908961370838,-0.924465851456561
-0.24791495742910732,-0.7925779233872254,0.0969657744904695,-0.766366898623497,-0.6310387264378309,0.9654929167235182,0.3615423959969499,-1.5922237423588053,0.1976106143107401,-0.818165418370475,1.7657449419397346
0.44680550453250767,-0.4318776819484763,0.2350277486188154,-0.8924203458950736,-0.17824894219824583,0.2972627043763872,0.43211287125412595,-1.1017449886591617,-0.804049171357251,-0.5508903897316506,0.5887777198288547
-0.6338707696300048,-0.37176097504201805,0.3040587356829885,-0.8714114380164775,-0.09335085765332374,-0.14822410385503348,1.2436733367116508,-0.8598196574424487,0.5732330339362367,-0.5508903897316506,0.2525013706543189
-1.0970177442710822,-0.6122278026678509,-0.3862511349587421,0.9668680013606802,-0.4895419188629606,1.800780682157432,0.8202504851685943,-0.31631617361313574,0.6984405071447356,-0.21679660393312056,0.5887777198288547
-0.17072379498892812,-0.6122278026678509,0.02793478742629637,-0.8714114380164775,-0.5461406418929088,0.46432025746316996,0.13218835141112764,-0.8962741594066286,-0.3032192785232555,-0.7513466612107689,0.5887777198288547
0.06084969233161022,-0.7925779233872254,-0.1101271867020499,1.1454437183287467,-0.5461406418929088,-0.7050826141443094,-0.06188045554610657,0.7607486571461818,1.1366666633744804,-0.21679660393312056,-0.756327676869293
0.6011878294128667,0.6502230423677707,0.3040587356829885,0.704256652878229,-0.8574336185576236,1.0768646187813733,0.6261816782113602,-0.6642909650892241,-0.9292566445657499,-1.8872655329257713,1.8498140292333685
0.29242317965214853,-1.033044751013058,-0.3172201478945689,-0.17811747802280672,-0.17824894219824583,-0.42665335899967144,-0.30887711894622283,-0.16055602885718148,-0.8666529079614991,-0.4172528754122388,-0.8403967641629271
-1.9461205311130563,1.5519736459646432,-1.0075300185362996,-0.6613223592305166,0.04814594992154672,-0.7607684651732369,-0.16773616843187067,-0.49858868343396145,3.953834810565704,0.4513909676639396,2.017952203820638
0.06084969233161022,0.2294060940225635,-0.7314060702796076,-0.7243490828663048,0.6707319032509761,-1.3176269754625127,-1.420362104246746,0.4624845501666723,0.6984405071447356,-0.4172528754122388,-0.8403967641629271
0.06084969233161022,-0.8526946302936835,-0.17915817376622303,2.95220979588801,-0.4895419188629606,2.1348957883309976,2.1434468962406457,1.8775820355027697,-0.7414454347530002,-0.35043411825253273,-1.0926040260438303
0.13804085477179012,-0.37176097504201805,1.2704925545814116,1.3975506128718997,-0.20654830371321992,0.9654929167235182,0.11454573259683361,0.8601700261393395,-1.3048790641912464,-0.6177091468913567,-1.2607422006310984
-0.01634147010856899,-0.6122278026678509,0.3040587356829885,-0.7243490828663048,-0.7725355340127013,-0.5380250610575266,-0.9263687774465135,-1.3072158179117315,-0.5536342249402533,0.6518472391430579,1.6816758546461006
-0.7882530945103638,0.40975621474193785,-0.6623750832154345,-0.745357990744901,-0.9423317031025457,-1.428998677520368,-1.0498671091465717,-1.7976945716113384,-1.1170678543784969,1.7209473536983544,2.102021291114272
0.9871436416137642,-1.0931614579195164,0.2350277486188154,-0.8083847143806892,-0.4895419188629606,-0.37096750797074385,0.5556112029541841,-0.3991673144407671,-1.6178977472124922,-1.152259204169005,-0.4200513276947558
-0.8654442569505438,-0.4318776819484763,-0.04109619963787677,-0.8293936222592853,-0.6027393649228568,-0.7607684651732369,-0.5735164011606331,-1.3072158179117315,0.6358367705404848,-0.6177091468913567,0.5047086325352208
-0.7110619320701846,2.1230823615759955,1.6156474899022775,1.5656218759006686,-0.008452773108401465,1.522351427012794,2.4080861784550556,1.1120374942553608,0.44802556072773786,-0.28361536109282665,-1.5129494625120017
0.44680550453250767,-0.7324612164807672,-0.3862511349587421,0.7462744686354211,-0.2631470267431681,0.40863440643424237,0.2909719207397738,0.7607486571461818,0.1976106143107401,-0.01634033245400229,-0.25191315310748785
-0.40229728230946643,0.7103397492742289,-0.5243131090870884,-0.787375806502093,0.5858338187060539,-0.7050826141443094,-1.43800472306104,0.031658617862952605,1.0740629267702322,0.4513909676639396,0.08436319606704948
-0.47948844474964636,0.10917268020964707,1.0633995933888922,-0.8504025301378814,2.51019040172429,-0.25959580591288867,0.14983097022542163,-0.6510347825568251,-0.804049171357251,0.18411593902511597,-0.3359822404011218
-0.01634147010856899,-0.8526946302936835,2.0298334122873154,2.258915835894339,-0.3763444728030645,-0.9278260182600196,-0.22066402487475273,1.3241364147741483,-0.991860381169998,-1.152259204169005,-1.0926040260438303
1.2959082913744824,0.34963950783548,0.02793478742629637,0.03197160076315412,0.8688274338557944,-1.1505694223757301,-1.2086506784752178,1.4566982400983586,1.0114591901659815,1.5873098393789422,0.0002941087734155205
2.2222022406566357,0.1692893871161053,0.16599676155464263,-0.6403134513519205,0.8122287108258466,-1.428998677520368,-1.7379292429040383,0.7044098813833851,-0.3032192785232555,0.78548475346247,0.08436319606704948
